Epoch,L2_Error_U,L2_Error_V,L2_Error_W,L2_Error_P,PDE_Loss,Boundary_Loss,Total_Loss,time_history
4713,0.17034537356723295,0.10948074981879119,0.09278163472706329,0.09453096991817356,0.0021140603348612785,7.541383820353076e-05,0.0003625276149250567,5584.961535215378
4714,0.17033715745291733,0.10945592153902114,0.09277799555753534,0.09451959680614043,0.0021142777986824512,7.541351806139573e-05,0.00036255872691981494,5586.124116182327
4715,0.17033831607986777,0.10945730495060647,0.09278291980165457,0.09452413526306908,0.0021129262167960405,7.541844388470054e-05,0.00036227903910912573,5587.293810367584
4716,0.17032728416736476,0.10946657495600824,0.09277245193287717,0.09450862613939133,0.0021121895406395197,7.542148523498327e-05,0.0003621840733103454,5588.483821630478
4717,0.17031703003165033,0.10944883600010666,0.09276593247587847,0.09449796743238278,0.0021120128221809864,7.542155071860179e-05,0.00036212176200933754,5589.679897069931
4718,0.17030753589481143,0.10943894496206286,0.0927623211187896,0.09448799971081454,0.002111732494086027,7.542320963693783e-05,0.00036206061486154795,5590.929893255234
4719,0.17029606736881925,0.10943643976286302,0.09275656803461968,0.0944751506944755,0.002111293375492096,7.542552339145914e-05,0.00036199987516738474,5592.135992527008
4720,0.17028592531565034,0.10942949024823635,0.09275090445675,0.09446360640302451,0.0021109445951879025,7.54273496568203e-05,0.00036194309359416366,5593.347356796265
4721,0.17027644265159872,0.10942117910837862,0.09274566286834329,0.09445297532011222,0.0021106433123350143,7.542892126366496e-05,0.0003618851478677243,5594.575324296951
4722,0.1702667708840218,0.10941706562860211,0.09273988495871659,0.09444225568113526,0.002110332017764449,7.543076208094135e-05,0.00036183034535497427,5595.7875146865845
4723,0.17025954072304458,0.10942481538799069,0.09273281468424788,0.09443117649162643,0.0021101245656609535,7.54331995267421e-05,0.00036179920425638556,5597.030871391296
4724,0.17025742524077767,0.10945853694329706,0.09272320904107073,0.09442103413085509,0.0021106586791574955,7.543726678704843e-05,0.00036198017187416553,5598.219748020172
4725,0.17023713085250453,0.10938984818065561,0.09272586401735418,0.09441140513897874,0.0021092339884489775,7.543696847278625e-05,0.00036168043152429163,5599.4098398685455
4726,0.17023143364269763,0.10937898395930835,0.09272066180410514,0.09440946288953377,0.0021094330586493015,7.54376596887596e-05,0.00036171736428514123,5600.605352878571
4727,0.17022722645805446,0.10938722124451708,0.09271508872847378,0.09439796946534665,0.002109342720359564,7.544132677139714e-05,0.00036176524008624256,5601.818712234497
4728,0.17020314439588027,0.10936506373032204,0.092709025565045,0.0943755341558882,0.002108312677592039,7.544065738329664e-05,0.0003614917222876102,5603.018166303635
4729,0.1701940251365137,0.10935183460883481,0.09270230084997026,0.0943637823740013,0.002108295215293765,7.544100662926212e-05,0.00036145313060842454,5604.169784545898
4730,0.17018566355322404,0.10934603059011765,0.09269693905560378,0.09435658790942526,0.0021077007986605167,7.544322579633445e-05,0.000361377140507102,5605.3247582912445
4731,0.17017707583043623,0.10934355059536412,0.09269147631961687,0.09434507683192918,0.0021073638927191496,7.544543041149154e-05,0.0003613188164308667,5606.488846063614
4732,0.1701651969184889,0.10933101144288433,0.09268695490077745,0.09433292523682568,0.0021070451475679874,7.54467910155654e-05,0.00036125798942521214,5607.648106575012
4733,0.1701551424634312,0.10932453202722833,0.09268130788465932,0.0943214780739248,0.002106753643602133,7.544842810602859e-05,0.00036120094591751695,5608.8179812431335
4734,0.17014470498000472,0.10931584211875775,0.09267573771246908,0.09431011152264605,0.002106426050886512,7.545001426478848e-05,0.00036114503745920956,5610.005923748016
4735,0.17013390462680628,0.10930564997950021,0.09266947587888684,0.09429860259723595,0.0021061436273157597,7.545127300545573e-05,0.00036109270877204835,5611.192889928818
4736,0.1701211646739169,0.10928675357875786,0.09266071211332298,0.09428643439492425,0.0021061329171061516,7.545117114204913e-05,0.0003610982093960047,5612.3940987586975
4737,0.1701072856007277,0.10925962396838748,0.09264891172358371,0.09427163657140859,0.002107536420226097,7.544866093667224e-05,0.00036149792140349746,5613.550641775131
4738,0.17010549572325026,0.1093031457358229,0.09265979644397342,0.09426445077157429,0.002105309162288904,7.545865810243413e-05,0.00036099666613154113,5614.763867855072
4739,0.17009607579540506,0.1092681593057808,0.09264760097942731,0.09425921546899484,0.002104872837662697,7.545735570602119e-05,0.0003608719853218645,5615.943146467209
4740,0.17008651103930436,0.10927904189916163,0.09264523736448071,0.09424718494805978,0.0021043801680207253,7.5460848165676e-05,0.000360807403922081,5617.101794242859
4741,0.17007654111023754,0.10926346653517044,0.09263858096671548,0.09423545625488984,0.002104079583659768,7.546198321506381e-05,0.0003607484686654061,5618.289521932602
4742,0.1700655806114207,0.10925718588895081,0.09263362383683325,0.09422497820898278,0.002103787614032626,7.54634675104171e-05,0.00036069174529984593,5619.4637134075165
4743,0.17005630355644125,0.10924943150639245,0.09262856165814065,0.09421340962815757,0.002103442559018731,7.546538836322725e-05,0.00036063481820747256,5620.634817361832
4744,0.17004598852620897,0.10924061704795048,0.09262263170966768,0.09420291954244403,0.0021031349897384644,7.546677807113156e-05,0.00036057946272194386,5621.805960178375
4745,0.17003733500554455,0.10923627473119517,0.09261772536963238,0.09419291944010479,0.0021027768962085247,7.546896813437343e-05,0.0003605273086577654,5623.010135650635
4746,0.1700301852761774,0.10923352661971159,0.09261193822917808,0.0941867875633995,0.002102597150951624,7.54713109927252e-05,0.0003605251549743116,5624.198007583618
4747,0.17002831647020933,0.10923818897795007,0.09260731839243352,0.09418473002085057,0.0021037186961621046,7.547507993876934e-05,0.0003608460247050971,5625.375275850296
4748,0.17000340504534445,0.10920956436163062,0.09260229610390024,0.09415436843497119,0.0021019692067056894,7.547333370894194e-05,0.00036036811070516706,5626.549390077591
4749,0.1699954092844499,0.1091987154241666,0.09259594057893729,0.09414958657662773,0.002101592719554901,7.54741340642795e-05,0.00036030294722877443,5627.744856595993
4750,0.16998816722723717,0.10919960891170831,0.09259211646168553,0.09413894618767618,0.0021011538337916136,7.547732093371451e-05,0.000360249076038599,5628.925639152527
4751,0.1699755820619296,0.10918610699172043,0.09258582992061375,0.09412578586895949,0.002100966405123472,7.547787390649319e-05,0.0003601904900278896,5630.085788965225
4752,0.16996679962834904,0.10917873123112552,0.09258077618651504,0.09411719479892072,0.0021005445159971714,7.547978748334572e-05,0.0003601308271754533,5631.24329328537
4753,0.16995683897334926,0.109173746032832,0.09257594889076862,0.09410462987902556,0.0021002297289669514,7.548168650828302e-05,0.00036007302696816623,5632.426802158356
4754,0.16994696828984257,0.10916612359360396,0.09257021550024051,0.09409438513778164,0.002099905628710985,7.548325811512768e-05,0.0003600164200179279,5633.629027366638
4755,0.1699371285061348,0.10915653133039417,0.09256502587705233,0.09408333094503536,0.00209958478808403,7.548477879026905e-05,0.0003599603078328073,5634.780840873718
4756,0.16992704455192523,0.1091481623710292,0.09255986909374676,0.0940725424457319,0.002099274657666683,7.548636494902894e-05,0.0003599037299863994,5635.933445453644
4757,0.16991793074487882,0.10913785164402831,0.09255486734111643,0.09406257823902486,0.0020989952608942986,7.548779831267893e-05,0.0003598497132770717,5637.074606895447
4758,0.16991149618087725,0.1091182994856244,0.09255059946210314,0.09405555508710274,0.0020989628974348307,7.548847497673705e-05,0.0003598266339395195,5638.204250097275
4759,0.16990760219330045,0.10908859280836979,0.09254829091499847,0.09405373181623106,0.002099968958646059,7.548787107225507e-05,0.00036000917316414416,5639.331228971481
4760,0.16988615747700542,0.10913052254786694,0.09254008872644684,0.0940275636281904,0.0020979607943445444,7.549510337412357e-05,0.00035975995706394315,5640.460388183594
4761,0.16988121903996561,0.1091164037567897,0.09253351068266571,0.09402043912597377,0.002097939606755972,7.54946013330482e-05,0.00035965273855254054,5641.629061460495
4762,0.1698671234996497,0.10911516145809981,0.09252787977522017,0.09400598073153175,0.0020972304046154022,7.549745350843295e-05,0.00035957852378487587,5642.849097490311
4763,0.16985969796727096,0.10909385999740026,0.09252361376279804,0.09399917468579429,0.0020970692858099937,7.549778092652559e-05,0.0003595159505493939,5644.074029684067
4764,0.16984904111700788,0.1090914663561354,0.09251867226888062,0.09398686271347732,0.002096626441925764,7.55001965444535e-05,0.0003594609152060002,5645.274592638016
4765,0.16984211071761818,0.1090900726821661,0.0925140144685391,0.09397765164618244,0.002096357522532344,7.550235750386491e-05,0.0003594171430449933,5646.4945459365845
4766,0.16983785749769056,0.10910685009909109,0.09251105472949121,0.09396930491684526,0.002096168464049697,7.550679583800957e-05,0.00035948105505667627,5647.6763117313385
4767,0.16982870686601195,0.10909741022804198,0.09250646176738712,0.09396453705912011,0.002096350770443678,7.550952432211488e-05,0.00035957631189376116,5648.815789699554
4768,0.1698058559566161,0.10903307462227468,0.09249526352695339,0.09394192081858312,0.0020956380758434534,7.55032742745243e-05,0.00035929083242081106,5649.956963062286
4769,0.16979905803510292,0.10906409237671287,0.0924915125339406,0.09393201005007291,0.002095135860145092,7.550830923719332e-05,0.0003591894928831607,5651.102696418762
4770,0.16979057328082967,0.1090444260219814,0.09248660148403597,0.09392291888379552,0.0020947465673089027,7.550965528935194e-05,0.00035912232124246657,5652.265461444855
4771,0.16977956926697063,0.10903146207544069,0.09248081278308744,0.09391257848541085,0.0020944681018590927,7.551033195341006e-05,0.0003590708947740495,5653.428383350372
4772,0.16977085262475347,0.10903293072122373,0.09247599529814539,0.0939011684072287,0.002094114664942026,7.551297312602401e-05,0.00035901195951737463,5654.591259241104
4773,0.16976008578022483,0.10902165940549603,0.09247050608287852,0.09388967061447691,0.0020938070956617594,7.551423186669126e-05,0.0003589547995943576,5655.752580165863
4774,0.16974981843448395,0.10901301268425091,0.09246505527136802,0.09387847594063116,0.0020934976637363434,7.551570888608694e-05,0.00035889953142032027,5656.937095165253
4775,0.16974031385976723,0.10900720729328588,0.09245989902035577,0.09386743593887535,0.0020931782200932503,7.551749149570242e-05,0.0003588439431041479,5658.097857952118
4776,0.16973024650143945,0.10900148543409953,0.09245432839603461,0.09385572739046377,0.0020928678568452597,7.551920134574175e-05,0.0003587891114875674,5659.302946329117
4777,0.1697188766314845,0.10899867861180573,0.09244775444544465,0.09384231173085911,0.002092659007757902,7.55208675400354e-05,0.00035874886089004576,5660.6110026836395
4778,0.16970550593787442,0.1090073527496578,0.09243817318595786,0.09382372829273532,0.0020933772902935743,7.552227179985493e-05,0.0003588699328247458,5661.780672311783
4779,0.16969740388287016,0.10898510466221746,0.09243345918356866,0.09382239447464574,0.0020928289741277695,7.552289025625214e-05,0.00035876958281733096,5662.952757358551
4780,0.16969916574852528,0.10897152966219738,0.09243333801692333,0.09382104383152867,0.0020918743684887886,7.552571332780644e-05,0.0003586687962524593,5664.120787143707
4781,0.16968492333623603,0.10898805456349758,0.0924250632543477,0.09380370437748385,0.0020914962515234947,7.552863098680973e-05,0.00035857362672686577,5665.310081005096
4782,0.16967287608214524,0.10894395418192633,0.0924243991870786,0.09379671609544908,0.0020909877493977547,7.552800525445491e-05,0.00035846943501383066,5666.503653049469
4783,0.16966115381858984,0.10894796107425125,0.09241880607801946,0.09378160769656296,0.0020906743593513966,7.553030445706099e-05,0.0003584064543247223,5667.707921266556
4784,0.16965296016607104,0.10893408483468392,0.0924151318896429,0.09377365958467498,0.002090325579047203,7.55317960283719e-05,0.0003583490615710616,5668.883434295654
4785,0.1696432399095036,0.108931961463743,0.09240940051930896,0.0937615991924068,0.0020899889059364796,7.553378236480057e-05,0.0003582927747629583,5670.067157268524
4786,0.16963300949016547,0.10892302131308329,0.09240450094027539,0.093751052482267,0.0020896815694868565,7.553534669568762e-05,0.0003582395438570529,5671.273483276367
4787,0.16962246553929494,0.10891041210298237,0.09240049425338019,0.093740117664778,0.0020894198678433895,7.553673640359193e-05,0.0003581939381547272,5672.477162837982
4788,0.16961015704007287,0.1088967460761601,0.09239739852348143,0.09372765225400062,0.0020893188193440437,7.553818431915715e-05,0.00035818430478684604,5673.678830623627
4789,0.16960037129702654,0.10888964256850955,0.0923912792471319,0.09371642279256873,0.0020890594460070133,7.553955947514623e-05,0.0003581388737075031,5674.844865322113
4790,0.1695942567524219,0.10889301640000834,0.09238031511541202,0.09370923924568653,0.0020884836558252573,7.554091280326247e-05,0.0003580222255550325,5676.005480766296
4791,0.16958136633491253,0.10887122552666201,0.09237481743243486,0.09369902477628231,0.0020882724784314632,7.55412838771008e-05,0.00035799603210762143,5677.154996395111
4792,0.16956446278694978,0.10884345341302339,0.09236984978251984,0.09368350811967789,0.0020883989054709673,7.55406726966612e-05,0.0003580533666536212,5678.282677412033
4793,0.1695604343151577,0.10886089953969443,0.09236523010096674,0.09367147878785001,0.0020880424417555332,7.554386684205383e-05,0.000357946555595845,5679.432297706604
4794,0.16956043015318692,0.108876242128096,0.09236305442029802,0.09367115464456596,0.0020871302112936974,7.554941839771345e-05,0.00035781768383458257,5680.6293861866
4795,0.1695480735680491,0.10885777205186355,0.09235728066717117,0.09365785149220422,0.0020867977291345596,7.554994954261929e-05,0.00035774349817074835,5681.845153093338
4796,0.16953510972292574,0.10884786440748334,0.09235082403239443,0.09364427476516761,0.002086566062644124,7.555071351816878e-05,0.000357688928488642,5683.040985107422
4797,0.16952705912624624,0.10884084146311315,0.09234628771836302,0.09363500323084098,0.002086220309138298,7.55525179556571e-05,0.00035762967308983207,5684.188020944595
4798,0.1695182186947567,0.10883553217760554,0.09234139481303733,0.09362537476374953,0.002085871761664748,7.555447518825531e-05,0.0003575734735932201,5685.360722541809
4799,0.1695085454796369,0.10882940109350055,0.09233610142755336,0.09361428482319673,0.002085544401779771,7.555622141808271e-05,0.0003575186710804701,5686.520825147629
4800,0.1694987499108186,0.10882207481889018,0.09233064435023125,0.093603549994566,0.0020852198358625174,7.555787306046113e-05,0.00035746401408687234,5687.661125659943
4801,0.1694895418679736,0.10881584256300976,0.0923254506656258,0.09359304678057362,0.002084884559735656,7.555963384220377e-05,0.00035740993916988373,5688.806851148605
4802,0.16948079840524413,0.1088136965472757,0.092320189665184,0.09358331969534821,0.00208453182131052,7.556187483714893e-05,0.00035736695281229913,5689.942626237869
4803,0.1694746349128928,0.10882230704787069,0.09231482236495606,0.09357534149326634,0.002084445208311081,7.556550553999841e-05,0.00035743482294492424,5691.0647892951965
4804,0.16946531142980115,0.1088017678245704,0.09231376522544797,0.09356756398212396,0.002084248699247837,7.556718628620729e-05,0.00035739445593208075,5692.185945272446
4805,0.1694524356960797,0.10878960862562816,0.09230973793435546,0.09355017698294539,0.0020842512603849173,7.556638593086973e-05,0.00035731057869270444,5693.327158689499
4806,0.1694397270214329,0.10879828088883611,0.09229968347254687,0.09353829288124454,0.002083187224343419,7.55701184971258e-05,0.0003571813285816461,5694.4879269599915
4807,0.16943017908257899,0.1087512639236668,0.09229557544715616,0.09353024197641643,0.002083200728520751,7.556718628620729e-05,0.0003570952103473246,5695.647444009781
4808,0.16942038362027026,0.10876386467844346,0.09228828277317344,0.09351837958150158,0.0020827108528465033,7.557043136330321e-05,0.0003570312983356416,5696.85478925705
4809,0.1694121441993507,0.10875357634518894,0.09228443839691136,0.0935077403372444,0.0020824847742915154,7.557178469141945e-05,0.00035697256680577993,5698.017905950546
4810,0.1694026228683783,0.10875062929117375,0.09227903411630667,0.09349783055690385,0.002082070568576455,7.5574018410407e-05,0.0003569154941942543,5699.2016706466675
4811,0.16939435041967543,0.10874014975263517,0.0922742238175908,0.09348823587511638,0.002081808168441057,7.557537173852324e-05,0.0003568625543266535,5700.371189117432
4812,0.1693881898576503,0.10873801339764061,0.09226849630237201,0.09348024750185312,0.0020816121250391006,7.557721255579963e-05,0.0003568288520909846,5701.532333135605
4813,0.16938560042336598,0.10874251737402069,0.0922632407742649,0.09347587719708272,0.0020818375051021576,7.557971548521891e-05,0.0003568915999494493,5702.693975687027
4814,0.16936784918408893,0.10872751393660963,0.0922644970647393,0.09345928850551007,0.0020810032729059458,7.558290963061154e-05,0.0003568052197806537,5703.860820770264
4815,0.1693547162205135,0.10871982334691845,0.09225720026480444,0.09344490843069314,0.0020806281827390194,7.55836590542458e-05,0.00035671269870363176,5705.020927429199
4816,0.16934468372942466,0.10870915658795967,0.09224585387087071,0.0934325417816828,0.002080337842926383,7.558327342849225e-05,0.0003566082159522921,5706.188134670258
4817,0.1693322600494139,0.10868302064174738,0.09224445707179958,0.09342236507977346,0.002079963218420744,7.558387733297423e-05,0.00035654392559081316,5707.348088026047
4818,0.16932634168898222,0.10869009971721615,0.09223821640636919,0.0934142550209158,0.002079581841826439,7.55865839892067e-05,0.00035648050834424794,5708.520149469376
4819,0.16931615266533942,0.10868096957888455,0.09223407057409905,0.09340299265631664,0.0020792388822883368,7.558841753052548e-05,0.000356425967765972,5709.67982006073
4820,0.1693063348016875,0.10867331140134308,0.09222893065197506,0.09339264772088993,0.0020789385307580233,7.558994548162445e-05,0.0003563709615264088,5710.837077856064
4821,0.1692973724842191,0.10866778105214443,0.09222361075287411,0.09338238575671655,0.0020786169916391373,7.559168443549424e-05,0.0003563176724128425,5712.016712188721
4822,0.16928856823179494,0.10865879000913678,0.09221950399964193,0.09337319715672221,0.0020783166401088238,7.559348159702495e-05,0.00035627142642624676,5713.161455154419
4823,0.16928304160812416,0.10865094962685802,0.09221720257869591,0.09336834797778636,0.0020782798528671265,7.559594814665616e-05,0.0003562956699170172,5714.292731046677
4824,0.16927737657559477,0.10864383537143293,0.09221403407535264,0.0933595875363456,0.002078492194414139,7.559837104054168e-05,0.0003563851641956717,5715.434283256531
4825,0.16925341057362328,0.10864833283171156,0.0921997736738641,0.09333388937331852,0.0020776684395968914,7.559770892839879e-05,0.0003561436024028808,5716.589735746384
4826,0.16925084355658165,0.10864244880237652,0.09219875626703834,0.09333094521051351,0.0020770831033587456,7.560038648080081e-05,0.0003560587065294385,5717.737192630768
4827,0.16924173602611894,0.10864756301811311,0.09219377612055828,0.09331840741618495,0.0020767245441675186,7.560336962342262e-05,0.00035603775177150965,5718.915779590607
4828,0.16923089274532108,0.1086372020380841,0.09218773197274012,0.09330665716258663,0.0020765168592333794,7.560437370557338e-05,0.00035598097019828856,5720.136487007141
4829,0.16922097247854323,0.10860155154263189,0.0921833181393908,0.09330018655832899,0.0020761750638484955,7.560363883385435e-05,0.00035588463651947677,5721.31302523613
4830,0.1692097596378607,0.10859293516473052,0.09217717079677029,0.09328785999834127,0.002075865399092436,7.560470839962363e-05,0.00035583434510044754,5722.514452934265
4831,0.16920071217783866,0.10859039730758979,0.09217214827870765,0.09327706109072735,0.0020755412988364697,7.560665835626423e-05,0.00035577540984377265,5723.711081981659
4832,0.1691919445788043,0.10858391686224368,0.09216761853104172,0.09326742933819904,0.0020752232521772385,7.560846279375255e-05,0.00035571979242376983,5724.910710573196
4833,0.16918259733634092,0.10857765798764181,0.09216271692407624,0.09325680512606362,0.0020749038085341454,7.56101799197495e-05,0.0003556653391569853,5726.08630657196
4834,0.16917258686938616,0.10857044328697481,0.09215761948190998,0.09324567285654312,0.0020745820365846157,7.56118242861703e-05,0.0003556109732016921,5727.257630348206
4835,0.16916255315214107,0.1085633729342009,0.09215275941884145,0.09323480475528885,0.0020742749329656363,7.561348320450634e-05,0.0003555580333340913,5728.440824747086
4836,0.16915105720224308,0.10855402416092788,0.09214922949785706,0.0932228537226875,0.002073985291644931,7.561528036603704e-05,0.00035551527980715036,5729.583393335342
4837,0.16913692652317086,0.10854226853300072,0.0921498619696981,0.09320781903084502,0.002074332209303975,7.561775419162586e-05,0.0003556334413588047,5730.70916390419
4838,0.16914144862146968,0.1085698356205525,0.09213453002969618,0.09320317175811456,0.002073660958558321,7.561943493783474e-05,0.0003554556460585445,5731.848797798157
4839,0.16912530800209352,0.10854645591252135,0.09213414326149152,0.09319147722376939,0.0020729380194097757,7.562169776065275e-05,0.0003553676651790738,5732.982303142548
4840,0.16912057008408507,0.10853255603160403,0.09212658719832038,0.09319004342066266,0.002072814153507352,7.562187238363549e-05,0.0003553195274434984,5734.128043889999
4841,0.16911055482099313,0.10852663256128428,0.09212583509246368,0.09317867299270051,0.0020725554786622524,7.562471000710502e-05,0.0003553075366653502,5735.264679670334
4842,0.16910348029774122,0.10853820945979878,0.09211780565385115,0.09316734505022083,0.002072160132229328,7.562729297205806e-05,0.00035526067949831486,5736.4565942287445
4843,0.16908767514584352,0.10850637833704765,0.09211248873992746,0.09315262790583737,0.0020717463921755552,7.562650716863573e-05,0.0003551281406544149,5737.635290622711
4844,0.16907585167720082,0.1084890742299449,0.09210623269370455,0.09314183722791335,0.0020716097205877304,7.562628161394969e-05,0.0003550815163180232,5738.829848527908
4845,0.16906679287045415,0.10848634375533624,0.09210135121701211,0.0931302551305665,0.002071274211630225,7.562826795037836e-05,0.00035502586979418993,5739.984282493591
4846,0.16905765062499767,0.10848298272497721,0.09209605647268616,0.09311983210201374,0.0020709442906081676,7.56301888031885e-05,0.00035497028147801757,5741.156501054764
4847,0.16904758927722308,0.10847387301579008,0.09209095692018886,0.09310865103485133,0.0020706639625132084,7.563160761492327e-05,0.0003549210377968848,5742.315611362457
4848,0.1690361733267749,0.10846112913948908,0.09208503984651567,0.09309627840761221,0.0020705275237560272,7.563236431451514e-05,0.0003548914100974798,5743.4901032447815
4849,0.1690221823766287,0.10844161811358281,0.09207853425591025,0.09308316950274971,0.002070767106488347,7.563212420791388e-05,0.00035494298208504915,5744.624171495438
4850,0.16901797878603267,0.10843632743510877,0.09207605467394056,0.09307925432082077,0.002069946611300111,7.563427789136767e-05,0.0003547991218511015,5745.789869308472
4851,0.1690153030919358,0.1084469800274929,0.0920734536279019,0.09307418174108062,0.002069358015432954,7.563908729935065e-05,0.00035473029129207134,5746.928972244263
4852,0.16900216851494887,0.10844049869411013,0.0920663940126898,0.0930593407549434,0.0020689750090241432,7.564007682958618e-05,0.0003546451625879854,5748.079386472702
4853,0.16899098127509177,0.10843390631325046,0.09206023798740197,0.09304693804652796,0.002068743109703064,7.564124098280445e-05,0.00035460267099551857,5749.235091924667
4854,0.16898200850575318,0.10842865969102793,0.09205510161857729,0.0930367597848636,0.0020683864131569862,7.564335828647017e-05,0.0003545657964423299,5750.389125823975
4855,0.1689732383732185,0.10841577172269079,0.09205033485392466,0.09302821629875709,0.0020681291352957487,7.564468978671357e-05,0.00035453555756248534,5751.576748609543
4856,0.1689646858863748,0.1083906346601646,0.09204778799372874,0.09302230751141745,0.002067932393401861,7.56445515435189e-05,0.00035445194225758314,5752.763491630554
4857,0.1689551171358652,0.10837933908684255,0.09204365431893878,0.0930122231777942,0.0020677270367741585,7.564563566120341e-05,0.00035441151703707874,5753.951810836792
4858,0.16894610494170356,0.10839257409790674,0.09203660960434404,0.0929996896229198,0.0020671836100518703,7.564887346234173e-05,0.0003543309576343745,5755.11283493042
4859,0.1689377490648164,0.10839267366714203,0.09203180083921723,0.09298866406678044,0.0020668236538767815,7.565131818410009e-05,0.00035427312832325697,5756.275187253952
4860,0.16893019716442198,0.10838608961362478,0.09202826836963889,0.0929803942172411,0.0020665638148784637,7.565323176095262e-05,0.0003542283084243536,5757.450472354889
4861,0.16892570582852373,0.108386658966456,0.09202574832048033,0.09297567986351861,0.0020665472839027643,7.565622945548967e-05,0.0003542694030329585,5758.653316020966
4862,0.16891648133247394,0.10838596139535848,0.0920198647329322,0.09296355317622422,0.0020662881433963776,7.565876876469702e-05,0.00035426593967713416,5759.785226583481
4863,0.1688939758170086,0.10836186196422141,0.09200890476458207,0.09294145470223038,0.0020659659057855606,7.565622217953205e-05,0.000354106625309214,5760.920394420624
4864,0.16889231984753536,0.10835164150636271,0.09200830989328074,0.0929397317231335,0.0020653787069022655,7.565856503788382e-05,0.000354006071574986,5762.074216127396
4865,0.16888136229442333,0.10834448382992608,0.09200259920223997,0.09292708384767821,0.0020650411024689674,7.566013664472848e-05,0.00035395065788179636,5763.222891569138
4866,0.16886958859190276,0.10833662354061065,0.09199623852161021,0.09291533318306472,0.0020647691562771797,7.566117710666731e-05,0.00035389908589422703,5764.37465262413
4867,0.16886282799166583,0.1083260152331383,0.09199219865716793,0.0929068207012877,0.0020644315518438816,7.566278509330004e-05,0.000353844603523612,5765.556808233261
4868,0.1688530160573322,0.10830305598998079,0.0919875624809338,0.09289761034386779,0.0020642017479985952,7.566331623820588e-05,0.00035382076748646796,5766.736679077148
4869,0.16883899054970652,0.10827926302546625,0.09198225824899713,0.0928890336871526,0.00206425366923213,7.566303975181654e-05,0.00035389416734687984,5767.894032001495
4870,0.1688360687390418,0.10833541870284051,0.09197666273471057,0.09287223527747497,0.002063456457108259,7.566985732410103e-05,0.0003537104348652065,5769.065358400345
4871,0.1688243736964388,0.10830113586122744,0.0919715534599107,0.0928665123301104,0.0020631817169487476,7.56693771108985e-05,0.00035363214556127787,5770.223499059677
4872,0.168816685589174,0.10830096729260061,0.09196635939788073,0.0928556944009909,0.0020628913771361113,7.567101420136169e-05,0.00035358144668862224,5771.380641222
4873,0.16880817228363937,0.10830265073699936,0.0919607461296064,0.09284457308853812,0.002062540967017412,7.567361171822995e-05,0.0003535363939590752,5772.5399289131165
4874,0.1687987557509937,0.1082978494113705,0.09195444050644744,0.09283580563897512,0.0020623127929866314,7.567535794805735e-05,0.00035352364648133516,5773.68359875679
4875,0.16879129328316445,0.10829007308681649,0.09195168084925645,0.0928278671867011,0.002062007784843445,7.56774315959774e-05,0.0003534727729856968,5774.820086956024
4876,0.16878265490670602,0.10826316300729272,0.0919518175007767,0.09281963346951626,0.002061928855255246,7.567786815343425e-05,0.00035342443152330816,5775.97811460495
4877,0.1687707740655908,0.10826752034236749,0.09194517931367942,0.0928066720059746,0.002061402890831232,7.568031287519261e-05,0.00035335661959834397,5777.1214809417725
4878,0.1687587678944985,0.10826061073966668,0.0919385225427537,0.09279186592269308,0.0020609672646969557,7.568170258309692e-05,0.0003532815899234265,5778.273669719696
4879,0.16874853576586343,0.10824164458718831,0.09193361709441253,0.09278146689949866,0.002060806378722191,7.568164437543601e-05,0.0003532127884682268,5779.43075799942
4880,0.16873910063856756,0.10823708536227722,0.09192732553837583,0.09277018351111199,0.002060532569885254,7.568298315163702e-05,0.0003531594993546605,5780.596551895142
4881,0.16872830857992888,0.10822990105138804,0.09192115350366319,0.09275798063608919,0.002060292288661003,7.568426372017711e-05,0.00035311910323798656,5781.7395696640015
4882,0.16871529072101635,0.10821421184724554,0.09191489646334054,0.09274443253760402,0.00206036982126534,7.568454020656645e-05,0.00035313217085786164,5782.891077518463
4883,0.16870758388497217,0.10820288080592858,0.09191010195296984,0.0927375636250722,0.002060125581920147,7.568528963020071e-05,0.00035308682709001005,5784.062404870987
4884,0.16871041562040762,0.1082108122261313,0.09190726753678188,0.09273657579193481,0.002059425925835967,7.568911678390577e-05,0.0003529653768055141,5785.219390630722
4885,0.1686997242619843,0.10821116836536196,0.0919005086495934,0.09272484184416274,0.0020591774955391884,7.56910303607583e-05,0.0003529221285134554,5786.359828233719
4886,0.16868415890531538,0.10819634076203427,0.09189572829275723,0.09270943637050491,0.0020587840117514133,7.5691903475672e-05,0.00035285079502500594,5787.508300542831
4887,0.16867505765987414,0.10818307662233251,0.09189249116526683,0.09270032892312795,0.0020583984442055225,7.569336594315246e-05,0.0003527895314618945,5788.643406391144
4888,0.16866759033100448,0.1081740965044472,0.09188795414237386,0.09269240479954127,0.0020580850541591644,7.569490117020905e-05,0.0003527360095176846,5789.80618429184
4889,0.16865909722913505,0.10816150250325678,0.09188231047556898,0.09268306092754285,0.002057841280475259,7.569591252831742e-05,0.0003526984073687345,5790.927280902863
4890,0.1686488083849728,0.10814883403930355,0.0918753886068259,0.09267414414548152,0.0020577225368469954,7.56963636376895e-05,0.00035269511863589287,5792.047371387482
4891,0.1686381247189181,0.10816663601986169,0.09186922101782294,0.09265950553282144,0.002057309728115797,7.569950685137883e-05,0.00035260937875136733,5793.163324356079
