Epoch,L2_Error_U,L2_Error_V,L2_Error_W,L2_Error_P,PDE_Loss,Boundary_Loss,Total_Loss,time_history
3504,0.6216393009850523,0.46485225405455005,0.37998690486108394,0.6089249329693467,0.0010014076251536608,0.00201376061886549,0.00043073829147033393,2186.4340369701385
3505,0.6213710483422212,0.46421185209725674,0.37985118683121544,0.6087918220280627,0.0010804979829117656,0.002013952238485217,0.0004420643381308764,2187.209812641144
3506,0.6214688136911465,0.4644821021242997,0.3797029315158268,0.6086723511877268,0.00106384651735425,0.0020064020063728094,0.00043860700679942966,2188.025192975998
3507,0.6217296177946906,0.46511766618406253,0.3797330616800913,0.6085526776085401,0.001150680473074317,0.002004127250984311,0.00045068684266880155,2188.8414640426636
3508,0.621437210599687,0.46448939999325384,0.3798546122092961,0.6085088306697338,0.0010180951794609427,0.002012321026995778,0.0004329166258685291,2189.612868785858
3509,0.621318191114278,0.4646862174809809,0.3795634086056313,0.6083386531972249,0.0010001197224482894,0.0020024399273097515,0.0004289371136110276,2190.4054334163666
3510,0.6212669755550865,0.464741051453785,0.379578505456941,0.6081763023186644,0.00099496403709054,0.002004496054723859,0.00042849432793445885,2191.156345844269
3511,0.6210484292660863,0.46446119163730515,0.3794822110195658,0.6080362750165892,0.0009932218817993999,0.0020057179499417543,0.00042841999675147235,2191.9686036109924
3512,0.6209043965566422,0.46448256744664207,0.3793254906346752,0.6078585338447638,0.0010376876452937722,0.0020022501703351736,0.00043427685159258544,2192.728406906128
3513,0.6208676982131393,0.4647183697232031,0.37933024666387866,0.6077221045364608,0.00114636798389256,0.0020018285140395164,0.0004497423651628196,2193.479500055313
3514,0.6209211446319657,0.4641506479757988,0.37933733482066173,0.6076892837023108,0.0010088200215250254,0.0020062685944139957,0.00043072697008028626,2194.2108018398285
3515,0.6207805145006303,0.46399723197608334,0.3791348931162015,0.6075541998838383,0.000994536792859435,0.0020005113910883665,0.00042786402627825737,2194.9415085315704
3516,0.6206363526138718,0.463869785924157,0.37908673576608964,0.607378907301802,0.000999156036414206,0.0019982564263045788,0.0004282018053345382,2195.7052731513977
3517,0.6203992814067048,0.4624670312257327,0.3788335831414515,0.6072532548341103,0.0013949968852102757,0.001995720434933901,0.00048438823432661593,2196.4707992076874
3518,0.6203238006106883,0.4644662820790287,0.3789310129304767,0.6072421329819732,0.0011851359158754349,0.0020060993265360594,0.0004558907530736178,2197.2011601924896
3519,0.6204519576056048,0.463471027489921,0.379079940189325,0.6071978911648593,0.001064877025783062,0.0019993712194263935,0.00043774975347332656,2197.9494211673737
3520,0.620476784406207,0.46374080352143393,0.37910032436569524,0.6070765201474028,0.0009829571936279535,0.001997313927859068,0.00042575300903990865,2198.7011501789093
3521,0.6202803417340251,0.463787074521779,0.37887568640647684,0.6069159229371411,0.0009885519975796342,0.001999103929847479,0.0004268079937901348,2199.4433209896088
3522,0.6202292976903697,0.46350849587787685,0.37877007738584184,0.6067515020212773,0.000987950712442398,0.001995294587686658,0.00042617792496457696,2200.1422522068024
3523,0.6201022668569327,0.4635214320437882,0.37865381542453685,0.6065778572717032,0.000984366051852703,0.0019958862103521824,0.0004257503605913371,2200.759018421173
3524,0.6202064591790717,0.4636667552770679,0.37857208884591514,0.6064040613319527,0.0010261944262310863,0.0019931981805711985,0.0004313418176025152,2201.3580930233
3525,0.6204170883000732,0.46401818012023627,0.3786646023348933,0.6063105620812811,0.001277594594284892,0.0019959486089646816,0.0004676490498241037,2201.9581582546234
3526,0.6194851260623734,0.4627183630135764,0.37849098171699863,0.6062903039525658,0.0010741683654487133,0.0019963295198976994,0.0004386425716802478,2202.561386823654
3527,0.6199294310120199,0.46327849959956247,0.3784584317744468,0.6061703895656625,0.0010187400039285421,0.0019925811793655157,0.00043018872383981943,2203.1619243621826
3528,0.61959481385571,0.4628503785620204,0.3783757536472223,0.6060236910733396,0.000993806286714971,0.001993323676288128,0.00042673287680372596,2203.8631517887115
3529,0.6195269040590096,0.4629585867194131,0.37821187862944844,0.6058469270602598,0.0009852978400886059,0.001990394201129675,0.000425098929554224,2204.5770757198334
3530,0.6193131735622194,0.4626852485446625,0.3781106538067738,0.6056801139459176,0.0009826747700572014,0.0019896693993359804,0.00042462057899683714,2205.262223958969
3531,0.6191447412137613,0.4626951272328466,0.3779933016666484,0.6055005757693004,0.0010012115817517042,0.001988554373383522,0.00042710945126600564,2205.978410243988
3532,0.6189368212980196,0.4630879886579604,0.3778781043351993,0.6053295268477308,0.0012339429231360555,0.001988632371649146,0.00046036788262426853,2206.676563978195
3533,0.6193260830309427,0.46232617317600955,0.37806279709699103,0.6054046224383006,0.0010158864315599203,0.0019938566256314516,0.00042996331467293203,2207.366451740265
3534,0.6189775084969978,0.46239880454992277,0.3778215037010846,0.6052541449759978,0.0010038709733635187,0.0019842395558953285,0.0004268729826435447,2208.1149106025696
3535,0.6190807380100262,0.462386049971951,0.37785188316414625,0.6051425662245553,0.0009904481703415513,0.001987563678994775,0.0004254303057678044,2208.868346452713
3536,0.6187798122404647,0.46212838586427313,0.37770246969393406,0.6049574361139105,0.0009856054093688726,0.001986637245863676,0.00042460611439310014,2209.6160292625427
3537,0.6187061099401824,0.46196550773551137,0.3775726417011443,0.6048067209855447,0.0009806579910218716,0.001984155271202326,0.0004235448141116649,2210.408369779587
3538,0.6185225188502436,0.4617998329445287,0.37744845320103454,0.6046343577603186,0.0009818689431995153,0.0019824542105197906,0.000423474790295586,2211.1700234413147
3539,0.6183256150982179,0.46148377591016027,0.3773249341296076,0.6044756574077939,0.0009878588607534766,0.001981212990358472,0.00042415314237587154,2211.9587213993073
3540,0.6177932871966003,0.46033591568421184,0.37712573987307013,0.6043560991397284,0.0011619101278483868,0.0019808097276836634,0.0004489599959924817,2212.696959733963
3541,0.6183140193267319,0.4616123426748219,0.37713028800114207,0.6042854421860075,0.0010527572594583035,0.0019778278656303883,0.00043294078204780817,2213.4497146606445
3542,0.6182790928696053,0.46135492584019383,0.3773189004403481,0.6042475371568029,0.001003042096272111,0.001981016481295228,0.00042629410745576024,2214.219520330429
3543,0.6181819160029538,0.46177671642958434,0.37715179678939714,0.6040961697426634,0.0009984152857214212,0.0019819505978375673,0.00042576660052873194,2214.9594428539276
3544,0.6180320276777618,0.4612802059404157,0.37711183403588555,0.6039668417235132,0.000989685533568263,0.0019790860824286938,0.00042411021422594786,2215.5668675899506
3545,0.6180220148247834,0.4614533978016027,0.37704092896828034,0.6037954792171489,0.0009843112202361226,0.0019796642009168863,0.00042342511005699635,2216.2550921440125
3546,0.6177854537525481,0.4613790971307743,0.37689314688241604,0.6036340352346033,0.0010128949070349336,0.0019778101705014706,0.0004272436199244112,2216.9071838855743
3547,0.6177020287148957,0.4617801263018791,0.37688244462170295,0.6035096423156062,0.0011725190561264753,0.0019834621343761683,0.00045085448073223233,2217.50799036026
3548,0.6177284678293941,0.460688380407483,0.376904284071605,0.6034823172852367,0.0010097783524543047,0.001979830674827099,0.00042708709952421486,2218.1227521896362
3549,0.6175589559591637,0.46082810629211896,0.3767329511887362,0.6033474168470341,0.0009894197573885322,0.0019751053769141436,0.0004235036321915686,2218.8141882419586
3550,0.6175259011139411,0.46099949320522154,0.37670253062635795,0.603203501867622,0.0009957179427146912,0.0019782762974500656,0.0004248563782311976,2219.5158126354218
3551,0.6173139862035134,0.4604664097926832,0.37661880901456374,0.603078708543487,0.0010206876322627068,0.0019801633898168802,0.0004286929906811565,2220.226304769516
3552,0.6169687438491271,0.4602334263778354,0.37652742381542886,0.6029417111050521,0.0010860253823921084,0.0019824118353426456,0.00043834824464283884,2220.906573534012
3553,0.6171630621423131,0.46061989730545566,0.3764940454200039,0.6028073311279907,0.0010115262120962143,0.001974507700651884,0.0004265762690920383,2221.5867183208466
3554,0.6173294471715043,0.46055047448341796,0.3764048547567446,0.6027083456313859,0.0010029592085629702,0.001970543060451746,0.0004247860633768141,2222.285236120224
3555,0.6170166824177227,0.4603227743260007,0.37625557299449613,0.6025347841049352,0.000982447643764317,0.001969418488442898,0.0004216951783746481,2223.045270681381
3556,0.616807861012057,0.4600920565052861,0.3760946149497603,0.6023864552315977,0.000986333703622222,0.0019685609731823206,0.0004221278359182179,2223.811874628067
3557,0.616635533694557,0.46003925881360896,0.3758897234629588,0.6022200674320476,0.001020983443595469,0.0019664280116558075,0.0004267730691935867,2224.5549099445343
3558,0.6167531641723228,0.46040240065659604,0.37594145634096937,0.6020784131081606,0.001046135788783431,0.0019680641125887632,0.0004305999609641731,2225.326845407486
3559,0.6166888652207518,0.4608626008331528,0.37615634451462326,0.6019745108660796,0.0012296492932364345,0.001979417633265257,0.0004584381531458348,2226.0972023010254
3560,0.6163963279384472,0.4593069692973943,0.37587209575461816,0.6019838356481721,0.001039792550727725,0.001964961877092719,0.00042925067828036845,2226.8733127117157
3561,0.616693339336119,0.45998972189945436,0.3760480247068768,0.6018816202263744,0.0009899229044094682,0.001970434095710516,0.0004229081387165934,2227.6490771770477
3562,0.6163828220611265,0.45971518560816244,0.37575318637186633,0.6017130236149695,0.0009925821796059608,0.001963179325684905,0.0004222516727168113,2228.431564092636
3563,0.6164315057801528,0.45955491846037694,0.37577070549743136,0.6015732945909836,0.000983592588454485,0.0019649669993668795,0.00042122279410250485,2229.1926748752594
3564,0.6163273320862781,0.4594380930946749,0.3755632458802451,0.60139972905747,0.0010058251209557056,0.001960281515493989,0.0004237295361235738,2229.924292087555
3565,0.6163920853370084,0.45955500904853724,0.37547757177156926,0.6012617568293743,0.0011309187393635511,0.0019557701889425516,0.00044095556950196624,2230.5218648910522
3566,0.6158111865407759,0.45907416809058793,0.3754321416525841,0.6011765457351207,0.0010519239585846663,0.001958330161869526,0.000430036336183548,2231.127580881119
3567,0.6160020044301889,0.4589500304521341,0.37547139280391434,0.6010857561465676,0.0010160795645788312,0.0019598333165049553,0.0004251304198987782,2231.765054702759
3568,0.615861987276534,0.4589422763252096,0.37540993595430366,0.6009695025873635,0.0009900480508804321,0.0019605266861617565,0.00042151068919338286,2232.3682720661163
3569,0.6156945815493656,0.4589363513158708,0.37529897013159924,0.6008284520425423,0.0009816356468945742,0.0019607432186603546,0.0004203398711979389,2232.9685442447662
3570,0.615691846608632,0.4589713473662558,0.3751979515197389,0.6006582567044791,0.0009788868483155966,0.001958941575139761,0.0004196898080408573,2233.677079439163
3571,0.6155269253045591,0.4590695703542094,0.3750612585953135,0.6004893336237056,0.0010002427734434605,0.001959050539880991,0.0004227561585139483,2234.432055711746
3572,0.6154425087661163,0.4595210533657802,0.37499468847224154,0.6003588276629285,0.0011941754491999745,0.0019674452487379313,0.0004516601038631052,2235.0484244823456
3573,0.6153198537392823,0.45812396991925475,0.37502608113372343,0.600335730441355,0.001009669154882431,0.001955606509000063,0.0004236107924953103,2235.657966852188
3574,0.6152847075462122,0.4585440858054339,0.3749965819354085,0.6002141801130678,0.0009797392413020134,0.0019573108293116093,0.0004195786314085126,2236.2731199264526
3575,0.6151625405445541,0.4582881842203877,0.374841118532506,0.6000887551045284,0.0010043168440461159,0.0019579476211220026,0.00042318066698499024,2236.8968498706818
3576,0.6150075164202492,0.45776054283893136,0.3747648305744781,0.6000024673465767,0.0011320783523842692,0.0019607427529990673,0.00044183156569488347,2237.5065956115723
3577,0.6149611852363553,0.45828124110654256,0.37479478369474767,0.5998481342909384,0.0010073352605104446,0.0019561490043997765,0.00042335494072176516,2238.124678373337
3578,0.6150460199247485,0.45825568570492825,0.3747102519620096,0.5997629923192106,0.0010046520037576556,0.0019531603902578354,0.0004225446318741888,2238.7427122592926
3579,0.6148400403174354,0.45809883662521367,0.3745993439309622,0.5995911167762142,0.0009778300300240517,0.001953132450580597,0.0004187089507468045,2239.3530077934265
3580,0.6147412563972391,0.45782069249109647,0.374469809960849,0.5994504866163213,0.0009799593826755881,0.0019515719031915069,0.0004187901795376092,2239.9611196517944
3581,0.614638535645841,0.4577215872079885,0.3743755302929347,0.5992849674919447,0.000983317382633686,0.0019501715432852507,0.00041906986734829843,2240.583953142166
3582,0.6147238241846206,0.4576528034879919,0.37426646195905217,0.5991400348819875,0.0010552839376032352,0.0019480970222502947,0.0004290544311515987,2241.230546236038
3583,0.6147103354886052,0.4580544675726043,0.3743714569274192,0.5990567819315114,0.0010433272691443563,0.0019480300834402442,0.0004273367812857032,2241.8521494865417
3584,0.6145010443150559,0.45807167103829166,0.3742555413336271,0.5989674746701094,0.0010644245194271207,0.001948123099282384,0.0004303639871068299,2242.4638385772705
3585,0.6143510436349158,0.45768746726173165,0.37417716929056344,0.5988947436298233,0.0009942087344825268,0.0019471792038530111,0.0004201982810627669,2243.0766813755035
3586,0.6142668654431512,0.4574600245443586,0.3741388911855149,0.5987607263880302,0.0009811022318899632,0.001949395751580596,0.0004186425940133631,2243.6845026016235
3587,0.6141414020534022,0.4573616741380082,0.3740419652566247,0.5986083809376096,0.0009736497304402292,0.0019477213500067592,0.00041733874240890145,2244.2988073825836
3588,0.614005680509824,0.4572675894091804,0.37392359843475936,0.5984449998742508,0.000973767600953579,0.001946152071468532,0.0004171314067207277,2244.9202148914337
3589,0.6139255887890382,0.4573746612785562,0.3737654965387806,0.5982795641779777,0.000998116098344326,0.001944777905009687,0.00042041344568133354,2245.535470724106
3590,0.613899863513868,0.4577881540365427,0.37369537864094793,0.5981624107852295,0.0012354394420981407,0.001954059349372983,0.0004556427011266351,2246.2711198329926
3591,0.6137162689144945,0.4564364216655477,0.37389556444132055,0.598131828893677,0.0010631037876009941,0.0019492573337629437,0.0004303373279981315,2246.8834211826324
3592,0.6136876337657118,0.4569998307759166,0.37372532343268294,0.5980118771890404,0.0010003019124269485,0.0019408866064622998,0.0004201698175165802,2247.4953565597534
3593,0.6136879641289487,0.45675704098399905,0.3736743158197139,0.5978834790727972,0.0009756972431205213,0.0019435960566625,0.0004170419415459037,2248.101555109024
3594,0.6135005090757036,0.4566080409373765,0.3735188521271627,0.5977305746988638,0.0009767769370228052,0.0019391278037801385,0.0004165578284300864,2248.800504922867
3595,0.6134442074708073,0.4566861777135288,0.3734447361639349,0.597569415810566,0.000979263219051063,0.0019401062745600939,0.0004170528263784945,2249.4554884433746
3596,0.6135349703691951,0.45705107380071625,0.3733408137004529,0.597389443475305,0.0011848354479297996,0.0019338484853506088,0.0004455262969713658,2250.070341348648
3597,0.6132487193703011,0.4562254363927427,0.3734617887304756,0.5974660160784159,0.0009796631056815386,0.0019400848541408777,0.00041710687219165266,2250.6902396678925
3598,0.6135694268293791,0.45687268403622255,0.3734390991771149,0.5974116033411274,0.0010307078482583165,0.0019359540892764926,0.00042380887316539884,2251.487063407898
3599,0.6131750949431495,0.45633206509109236,0.37332323215293145,0.5973052276785277,0.0009970400715246797,0.001941482536494732,0.00041978899389505386,2252.24755859375
3600,0.6130448218485328,0.45621343801931324,0.37317270587815377,0.5971430211224299,0.0009780353866517544,0.001935103558935225,0.0004161627439316362,2252.869854450226
3601,0.6130065411928876,0.45614642634856606,0.3731453743636901,0.5969900113271579,0.0009716548956930637,0.0019376726122573018,0.0004156182403676212,2253.4963076114655
3602,0.6127731754393776,0.4559435991517799,0.37295956350883785,0.5968252553412657,0.0009730435558594763,0.0019346766639500856,0.00041538861114531755,2254.1109280586243
3603,0.6127169979052328,0.45587645893553164,0.3729076393904498,0.5966688691821532,0.0009708796860650182,0.001935384003445506,0.00041518054786138237,2254.748214006424
3604,0.6125554401967738,0.4557452041592412,0.3727758557879723,0.5965078200589042,0.0009717893553897738,0.0019337092526257038,0.0004150712338741869,2255.367894411087
3605,0.6124881543286435,0.45586827721441175,0.3727195188472532,0.5963490349188761,0.000981269171461463,0.0019351104274392128,0.0004166256985627115,2255.97833108902
3606,0.6123575136882209,0.4566116263241688,0.3726154627808122,0.5962016875280749,0.0012709770817309618,0.001946524833329022,0.00045964313903823495,2256.615345478058
3607,0.6121637308347152,0.4547202934987183,0.3725595870217244,0.5962360368394267,0.0010797271970659494,0.0019265187438577414,0.0004294636892154813,2257.221775531769
3608,0.6122130946503436,0.4557808719602023,0.3726206550289398,0.5961185907733011,0.001006997306831181,0.0019356731791049242,0.0004203815187793225,2257.8271446228027
3609,0.6121986406762463,0.4553346075115745,0.3726481535641451,0.5960112222004752,0.0009857360273599625,0.0019307611510157585,0.00041664246236905456,2258.4287791252136
3610,0.6119284815691299,0.45509564939471875,0.37244330748046717,0.5958666373780509,0.0009992592968046665,0.0019296340178698301,0.000418413314037025,2259.031690120697
3611,0.6118770647752544,0.45521239445460093,0.3724599192220787,0.5957420154837698,0.0010168890003114939,0.001933405757881701,0.00042147067142650485,2259.6315524578094
3612,0.6118703314832423,0.4550073904192235,0.37231288539510743,0.5956251746550558,0.0009879719000309706,0.0019292186480015516,0.0004167415318079293,2260.2313590049744
3613,0.6119449617257751,0.4550085503406558,0.3722424857795712,0.5954757549974041,0.0009732384351082146,0.0019275129307061434,0.000414393114624545,2261.030281305313
3614,0.6118323376394089,0.454877766477392,0.37210571516425683,0.5953219583517763,0.0009841825813055038,0.0019250708865001798,0.00041560764657333493,2261.637419462204
3615,0.6117441772936218,0.4547449553137958,0.3720068732148942,0.5951807185697443,0.0009991599945351481,0.0019243430579081178,0.00041764334309846163,2262.238385915756
3616,0.6116454125583118,0.45455831386361506,0.3719288401044623,0.5950550091327854,0.0010086739202961326,0.0019237984670326114,0.00041892463923431933,2262.8522992134094
3617,0.611431996061584,0.45425879686055126,0.37187770381178203,0.5949338873490155,0.000994949135929346,0.0019249861361458898,0.00041713358950801194,2263.4544496536255
3618,0.6110755705521459,0.4536395377812416,0.3717875150366574,0.5948158194670203,0.0010685054585337639,0.0019265416776761413,0.00042786390986293554,2264.052405834198
3619,0.6111492086117913,0.4541423213547228,0.37175384176868603,0.5946914167474012,0.0010384885827079415,0.0019223630661144853,0.0004229788319207728,2264.866565465927
3620,0.6114576126465956,0.4546612124620999,0.37179090619687594,0.594618181663523,0.0010046784300357103,0.0019211404724046588,0.0004179741663392633,2265.468248605728
3621,0.6110974212904242,0.4541415708358821,0.3716341573394216,0.594499141503398,0.0009734524646773934,0.0019215807551518083,0.0004135761992074549,2266.104600429535
3622,0.6109279572855525,0.4539979713953725,0.3715433088660314,0.5943447342300915,0.0009761194814927876,0.0019207277800887823,0.0004138353397138417,2266.710923910141
3623,0.6109442226406161,0.4539742964828333,0.3714864069009565,0.5942060144472203,0.0009697380592115223,0.0019203027477487922,0.00041286300984211266,2267.381966114044
3624,0.610838959906062,0.4538513773994842,0.3713790129876874,0.5940454052273868,0.0009725676500238478,0.0019181898096576333,0.000412965368013829,2268.082333087921
3625,0.6108289242544974,0.45349323918663387,0.3712453348034598,0.5939000643466358,0.00105086131952703,0.0019152493914589286,0.00042373008909635246,2268.763427734375
3626,0.610480162892862,0.4533891616792296,0.3713209565974544,0.5938704078451198,0.0010632616467773914,0.001918685040436685,0.0004259924462530762,2269.3727130889893
3627,0.6109260311716752,0.45382289088684213,0.37141011861288786,0.5938448244198317,0.0009856842225417495,0.0019142994424328208,0.00041428342228755355,2269.9858877658844
3628,0.6104914264147886,0.45374451503940527,0.37124781883152097,0.5937150775261775,0.0010002885246649384,0.0019190713064745069,0.0004170514002908021,2270.605434179306
3629,0.6105433424004784,0.45352653272688853,0.37118129866776967,0.5935786483933627,0.000978055177256465,0.0019159846706315875,0.0004134342889301479,2271.228575706482
3630,0.6103886318416867,0.45327860705068196,0.3711207428041295,0.5934340073745463,0.0009786615846678615,0.0019156757043674588,0.0004134767805226147,2271.9572846889496
3631,0.6101830830194602,0.45276980491899244,0.37105208533101347,0.5932922402657343,0.0010947122937068343,0.001916437759064138,0.00043016430572606623,2272.596695661545
3632,0.6101344330073848,0.4533879473631489,0.37078973889779376,0.5931540630132938,0.0010058148764073849,0.0019077612087130547,0.0004162251716479659,2273.196661710739
3633,0.610300726089937,0.453620435898818,0.37098916191833403,0.593062993419093,0.000998958363197744,0.0019175374181941152,0.0004166422877460718,2273.800030708313
3634,0.6100242282170724,0.4531825454844357,0.37077841438131687,0.5929236736250292,0.000987853854894638,0.001910006976686418,0.0004139801312703639,2274.40243768692
3635,0.6100116966974268,0.45327610727590323,0.3707341047618574,0.5927941185930031,0.0009905119659379125,0.0019101053476333618,0.000414373935200274,2275.0100603103638
3636,0.6100227417925961,0.45347128267004533,0.37070566797791704,0.5926598197879049,0.0010365222115069628,0.001912199310027063,0.0004212459607515484,2275.614646911621
3637,0.6098653953712367,0.4531520127797739,0.3706103999591407,0.5925594916777118,0.0010128008434548974,0.0019087173277512193,0.00041735978447832167,2276.2222571372986
3638,0.6096085265455777,0.4525414010957753,0.3705110550027855,0.5924678348423223,0.0009733128827065229,0.0019095640163868666,0.0004118395736441016,2276.830472946167
3639,0.6094884941150681,0.45233820797600194,0.37040627079561833,0.5923315577092952,0.000982219004072249,0.0019092668080702424,0.00041306944331154227,2277.634653568268
3640,0.6093918909791195,0.45224429412622225,0.3703036079455539,0.5921903255248028,0.000977822346612811,0.001907483208924532,0.00041218652040697634,2278.2830317020416
3641,0.6092665449045694,0.45198045312879087,0.37018265192452826,0.5920574235183844,0.000991826062090695,0.0019054225413128734,0.00041389267425984144,2279.039705991745
3642,0.6090774704356136,0.45146129015483366,0.3700513490682404,0.591944336783901,0.0010700260754674673,0.0019026558147743344,0.00042466886225156486,2279.81396651268
3643,0.6091148704574586,0.45202595560434367,0.3701929039483687,0.591814149923593,0.0010011204285547137,0.0019061379134654999,0.00041532263276167214,2280.539573907852
3644,0.6091012935569701,0.45217131346872463,0.37012679950228033,0.5917076902481395,0.0009729787707328796,0.001907268655486405,0.000411463959608227,2281.2508788108826
3645,0.6090116906746689,0.4519272379070312,0.36996137902743004,0.5915839510275068,0.0009748910670168698,0.0019036519806832075,0.000411220476962626,2281.8622193336487
3646,0.608766934911883,0.45179322152457296,0.36980820426086297,0.5914241776930942,0.001004539430141449,0.0019043362699449062,0.00041555368807166815,2282.474595308304
3647,0.6085514542274819,0.45124674507343493,0.3697561330310899,0.5913718929906762,0.0012422266881912947,0.0019107147818431258,0.0004504202224779874,2283.0793306827545
3648,0.6088848364564129,0.45192477798862274,0.3699248748631199,0.5912934034484945,0.0010442121420055628,0.001901540788821876,0.00042082188883796334,2283.6926441192627
3649,0.6089684678880118,0.4519787762688503,0.3698707510056288,0.5912198896726626,0.000980350305326283,0.0019031520932912827,0.0004119289224036038,2284.3089776039124
3650,0.6085860727764905,0.4517060387117415,0.3696855199197175,0.5910546328108136,0.000971456931438297,0.0019002265762537718,0.00041024055099114776,2284.943902492523
3651,0.6086276792105637,0.451573875887188,0.3696748597345146,0.5909310242588822,0.0009674905450083315,0.001901172799989581,0.0004098090867046267,2285.5920770168304
3652,0.6083942176477246,0.4513464534212479,0.3695042223229349,0.5907687753858656,0.0009684509714134037,0.0018987157382071018,0.0004095952899660915,2286.201840400696
3653,0.6082621074322277,0.4509995354168767,0.3694307079991134,0.5906315105430018,0.0009807543829083443,0.0018978520529344678,0.0004112295573577285,2286.8139867782593
3654,0.6078434109298695,0.4499704902839323,0.3692402178265525,0.5905176668182205,0.0011656066635623574,0.001897707232274115,0.000437616283306852,2287.4268341064453
3655,0.6083308768508036,0.4516157151936357,0.36938262090264345,0.5904470326874033,0.0009768560994416475,0.0018958222353830934,0.00041038263589143753,2288.044869661331
3656,0.6082026269027166,0.45116372808094707,0.36932728564951334,0.5903596444736653,0.0009682475356385112,0.0018967525102198124,0.0004092857416253537,2288.6645164489746
3657,0.6080657578072687,0.4508799421761719,0.36925623028652027,0.59023617854171,0.0009767722804099321,0.0018949938239529729,0.00041025233804248273,2289.280577659607
3658,0.6080107574346162,0.45108494022177387,0.36914168902672445,0.5900821552069393,0.0009732780163176358,0.0018945279298350215,0.00040968655957840383,2289.889707326889
3659,0.6079622903017331,0.45078964105699665,0.3690231210564308,0.5899390732099663,0.000983710284344852,0.0018913202220574021,0.000410718668717891,2290.497188806534
3660,0.6079584196031558,0.4505583548419781,0.36886771319418166,0.5898188073020639,0.0011297755409032106,0.0018861970165744424,0.0004308532224968076,2291.112076997757
3661,0.6075695946579476,0.45069884189674664,0.36899260484084234,0.5897372758791876,0.000990188797004521,0.001896748086437583,0.00041241958388127387,2291.726589202881
3662,0.6077440989715709,0.4506438390766816,0.36888569233410584,0.5896110311162557,0.0009714059415273368,0.0018909998470917344,0.0004089151043444872,2292.344668865204
3663,0.60748387023111,0.450500951962334,0.3688080193868167,0.5894764404695503,0.0009644906967878342,0.0018914798274636269,0.0004079957725480199,2292.951396226883
3664,0.6074011486441085,0.450386165607418,0.36873048432774524,0.5893342415959264,0.0009642587974667549,0.0018913582898676395,0.00040794533560983837,2293.568430662155
3665,0.6073217020595083,0.45025818082811514,0.3686169111816489,0.589184167163931,0.0009662920492701232,0.0018893822561949492,0.0004079534555785358,2294.1893615722656
3666,0.6071914900851622,0.4501678799072351,0.36852671716706226,0.5890469444304363,0.0009697205387055874,0.0018904035678133368,0.0004085891996510327,2294.799994945526
3667,0.6071765637569273,0.45016554325696473,0.3684820933292694,0.5889491627756169,0.0011039257515221834,0.001899172319099307,0.00042901403503492475,2295.4030833244324
3668,0.6068461341239373,0.44936869805590196,0.36840837196723625,0.5888272834491959,0.001083331648260355,0.0018887273035943508,0.0004245798918418586,2296.003084421158
3669,0.6070823911630381,0.44983448572209284,0.3685891887465254,0.5888381067530338,0.001023347256705165,0.0018924011383205652,0.00041653550579212606,2296.6062898635864
3670,0.6072168235190822,0.45018719327433815,0.36844502492573505,0.5887447084831078,0.0010197445517405868,0.001883088843896985,0.00041469052666798234,2297.2021794319153
3671,0.6069249764851975,0.44978069474961324,0.36842467608689966,0.5886397058752298,0.000972916663158685,0.0018891725922003388,0.0004088699060957879,2297.805998802185
3672,0.6067870437934791,0.4496762276958957,0.3682585786353116,0.5884895316693779,0.0009687510901130736,0.0018843641737475991,0.00040758788236416876,2298.4145357608795
3673,0.6067784722562475,0.4497535505484749,0.36820476297637494,0.5883486272753935,0.000964491453487426,0.0018854524241760373,0.0004071348230354488,2299.0259368419647
3674,0.6066341360929273,0.4496366146302004,0.368075692471206,0.5881978343664223,0.0009665006073191762,0.001883213990367949,0.0004071021103300154,2299.632428407669
3675,0.6065331151527192,0.4496090021894551,0.36798086641648,0.5880496390038722,0.00097182288300246,0.0018825337756425142,0.0004077652411069721,2300.240480899811
3676,0.6065100261192635,0.44981940896300276,0.36789834327548726,0.5879022088706566,0.001024206867441535,0.0018817743984982371,0.0004151401808485389,2300.8419711589813
3677,0.6065641770686098,0.44985074369934797,0.36797053722320533,0.5878167865207654,0.0010501351207494736,0.0018834834918379784,0.00041908840648829937,2301.448586702347
3678,0.606210099679561,0.4488104831882607,0.36783845941504195,0.5877616886315757,0.0009880529250949621,0.0018820660188794136,0.0004100170044694096,2302.060229063034
3679,0.6061928654237163,0.4490609772837744,0.3677382149978672,0.5876221241291233,0.0009652720182202756,0.0018797586672008038,0.00040643298416398466,2302.6704189777374
3680,0.6061776142065228,0.4491637921803361,0.36764828925270526,0.5874743512138021,0.000975248753093183,0.001878669485449791,0.00040770263876765966,2303.2851281166077
3681,0.6061678718489213,0.4488757828279987,0.36750920610727483,0.5873433563487837,0.0010265823220834136,0.0018750523449853063,0.00041451925062574446,2303.9055285453796
3682,0.6059716496484256,0.44852431420175215,0.367580043923649,0.5872777048386789,0.0010413178242743015,0.0018771156901493669,0.00041691906517371535,2304.516806602478
3683,0.6058252555782122,0.44884400096580385,0.36755338379000607,0.5871731101617506,0.0009801213163882494,0.0018807464512065053,0.00040869542863219976,2305.1232652664185
3684,0.6058716745283858,0.44887258587871465,0.36740382123764537,0.5870350989701422,0.0009837597608566284,0.0018751014722511172,0.0004084087850060314,2305.7275121212006
