Epoch,L2_Error_U,L2_Error_V,L2_Error_W,L2_Error_P,PDE_Loss,Boundary_Loss,Total_Loss,time_history
3462,0.041615043643785606,0.04001696860601521,0.019603328560556535,0.018223129548491042,0.0005177506245672703,0.00016819423763081431,0.00014927718439139426,4035.107394218445
3463,0.040772005449460184,0.03904829454229706,0.019503195008213483,0.01871529397545915,0.00037641992093995214,0.00016696522652637213,8.801229705568403e-05,4036.230165719986
3464,0.04092624871920324,0.03932043774907549,0.019491364847496476,0.018683679220493587,0.00033772015012800694,0.0001674852828728035,6.952584953978658e-05,4037.326032400131
3465,0.041208563209815335,0.03946762978005436,0.01945539291245128,0.01856186373970462,0.0003324656863696873,0.00016747256449889392,6.822893919888884e-05,4038.414767742157
3466,0.04078209921629759,0.03915366179349555,0.01944532909311337,0.018405804091135326,0.00033073342638090253,0.00016736204270273447,6.808386388001963e-05,4039.5060188770294
3467,0.04099925084108597,0.039299248351409403,0.01940801547577496,0.018279505747302752,0.0003285080019850284,0.00016752208466641605,6.733865302521735e-05,4040.6370351314545
3468,0.04088232976871295,0.03921228436596169,0.01940130885065904,0.018147177948703918,0.00032776250736787915,0.00016747637710068375,6.700196536257863e-05,4041.761871099472
3469,0.04090457924806744,0.039226504747201914,0.01938045069575642,0.018040399070172578,0.00032753581763245165,0.00016756128752604127,6.690691225230694e-05,4042.878023147583
3470,0.04087720997155172,0.039203558063521694,0.019369034656311776,0.01793567071966182,0.0003275497001595795,0.00016755926480982453,6.694247713312507e-05,4044.0036532878876
3471,0.040947540432482936,0.03926490160014681,0.019368828861354912,0.0178378784483077,0.0003333128406666219,0.00016762981249485165,6.846750329714268e-05,4045.135778427124
3472,0.041332567275330155,0.039641883284705,0.01946985698067927,0.017744569817424546,0.0004667649627663195,0.00016781373415142298,0.00010454263974679634,4046.2597234249115
3473,0.041136098362146316,0.03955221175304034,0.019484184072716224,0.018223006176244175,0.0003721945686265826,0.0001678870030445978,9.477738058194518e-05,4047.3575162887573
3474,0.04091538772593053,0.039175076419281404,0.019501241044669427,0.018550385226333302,0.0003398584667593241,0.00016714169760234654,7.42928241379559e-05,4048.4714982509613
3475,0.040968439555362814,0.039338933790349334,0.019417279920681485,0.01846218307099742,0.0003439525607973337,0.00016758471610955894,7.167556759668514e-05,4049.5913434028625
3476,0.0409284829551569,0.03921323776852928,0.019454781099922675,0.018361780319130612,0.0003376777458470315,0.0001673787774052471,6.918471626704559e-05,4050.6945292949677
3477,0.040909880289030996,0.039261121457545636,0.019389426449071552,0.01823223219733146,0.000330812472384423,0.00016750213399063796,6.762309203622863e-05,4051.807472229004
3478,0.040865986559036956,0.03917347136088155,0.01939549440835885,0.018102554155031175,0.0003277795040048659,0.0001675137027632445,6.693971954518929e-05,4052.922826766968
3479,0.04086524609552193,0.03920659752541651,0.019363107645063604,0.017993173614883506,0.0003267411084380001,0.0001675529347267002,6.670365110039711e-05,4054.0302588939667
3480,0.04083806974600112,0.03915122857034241,0.019354991336042685,0.017890782359862935,0.00032624174491502345,0.0001675795210758224,6.662251689704135e-05,4055.288893699646
3481,0.04082380276168998,0.03914927062102665,0.019333121002811884,0.017803317231326537,0.00032606118475086987,0.00016759817663114518,6.656977348029613e-05,4056.594351053238
3482,0.040800160624970425,0.0391294407869164,0.019324149983203878,0.017714243194190373,0.00032589060720056295,0.00016762047016527504,6.657384801656008e-05,4057.826352119446
3483,0.04080240070481298,0.03916171803763134,0.01931955596285802,0.01762195849040616,0.0003278335789218545,0.0001676930842222646,6.765831494703889e-05,4059.1718060970306
3484,0.04121786582730258,0.039707343024265006,0.019448816841617294,0.01750431667420648,0.0004218225076328963,0.00016807309293653816,0.00011598247510846704,4060.6368441581726
3485,0.04149369003147367,0.0395558476668029,0.019422456538725315,0.018314976203570255,0.0004497796471696347,0.0001678536500548944,9.823497384786606e-05,4062.160150051117
3486,0.040979825543363116,0.03932267926361992,0.019468356776226166,0.018496301019537347,0.00041975168278440833,0.00016727119509596378,8.881092799128965e-05,4063.683334827423
3487,0.04080925638646251,0.039041969593143835,0.019466065159844864,0.01851589414697446,0.0003423169255256653,0.00016750319628044963,7.023615762591362e-05,4065.190378189087
3488,0.04083580750103548,0.03914735892115754,0.019423816045853515,0.01835849105569701,0.0003359219990670681,0.0001674579834798351,6.856446270830929e-05,4066.7423906326294
3489,0.04097358486032745,0.03926906102496825,0.019395449754421028,0.01823940570419767,0.00032735662534832954,0.00016747247718740255,6.706165731884539e-05,4068.055866956711
3490,0.040916083901955676,0.0392248123051072,0.019374000406898535,0.0180931316145773,0.0003257392381783575,0.00016751358634792268,6.651262083323672e-05,4069.344913959503
3491,0.04078984480374702,0.039099960954027006,0.01935953025688594,0.017968609501945745,0.00032561045372858644,0.00016756595869082958,6.649929855484515e-05,4070.633958339691
3492,0.040799993069442306,0.03910085990722766,0.01934122282344726,0.017864061122400396,0.0003251349844504148,0.0001675640669418499,6.636521720793098e-05,4071.884699344635
3493,0.04081726564101444,0.03912306060276563,0.019321853079894213,0.017766611113048444,0.0003249180153943598,0.00016760212020017207,6.632571603404358e-05,4073.200394630432
3494,0.040769312008220204,0.03907794164444967,0.019312538995468934,0.0176744637901856,0.00032479671062901616,0.0001676357933320105,6.631322321482003e-05,4074.57390999794
3495,0.04077634855564434,0.039078054680758874,0.01930096453858933,0.01759612575118817,0.0003251997986808419,0.00016765562759246677,6.638126797042787e-05,4076.0932993888855
3496,0.040807693148749685,0.039094284010941865,0.019310080904670172,0.01752827460495069,0.0003388347977306694,0.0001677136169746518,6.887950439704582e-05,4077.631445646286
3497,0.04117608751700393,0.039412289906033036,0.019437876500636442,0.017556817628745624,0.0006843694718554616,0.00016795417468529195,0.00013631349429488182,4079.14745926857
3498,0.041218863179885386,0.039645235834091665,0.019376774988338487,0.017915272240040598,0.00047590231406502426,0.00016805881750769913,0.00011075654765591025,4080.681883573532
3499,0.040778273772294454,0.03900720548324516,0.019384448333362843,0.018216882042417278,0.0003566317318473011,0.0001672683865763247,7.506380643462762e-05,4082.14169716835
3500,0.040801176442004775,0.039004691418786167,0.019395986508652267,0.018117167363321633,0.00034037389559671283,0.0001675485837040469,6.917434075148776e-05,4083.5690128803253
3501,0.0408697842595223,0.03925143939885469,0.019333201580773618,0.01799606391594378,0.00033301213989034295,0.0001676096289884299,6.811648199800402e-05,4085.1263148784637
3502,0.04080803379756452,0.03912156165476725,0.01934660187458099,0.01786477127986372,0.0003247463027946651,0.00016756397963035852,6.644586392212659e-05,4086.6525118350983
3503,0.04071721472013934,0.03898431282252698,0.019321150369463694,0.017781672113376962,0.00032500631641596556,0.00016757748380769044,6.641604704782367e-05,4088.1497349739075
3504,0.04073330712201163,0.039024695390376576,0.019302238025456338,0.017678816901833934,0.0003247645800001919,0.00016759247228037566,6.633432349190116e-05,4089.6149413585663
3505,0.040658362312647384,0.038937244031734056,0.01929758472122552,0.017592688739691227,0.0003246931592002511,0.00016759005666244775,6.654825119767338e-05,4090.8803408145905
3506,0.04047232031388009,0.038687435174461056,0.019313519445786673,0.017536920033182305,0.00033443784923292696,0.00016745379252824932,7.147698488552123e-05,4092.162661790848
3507,0.040010658846645605,0.03811728830882368,0.01944971778297791,0.017708092442656847,0.0004410746041685343,0.00016690869233570993,0.00013022334314882755,4093.4568297863007
3508,0.04112075372700781,0.039671317985919094,0.01928484272559262,0.017984629600040887,0.0003776439989451319,0.00016770897491369396,8.153933595167473e-05,4094.7147254943848
3509,0.04070980760698542,0.03886208033051306,0.019428697848818913,0.017932618819113007,0.00035678601125255227,0.0001675280655035749,7.5300078606233e-05,4095.98436832428
3510,0.04084905864111893,0.039255361665463194,0.01929708137007196,0.01791895753374167,0.00033423304557800293,0.0001676139363553375,6.875670078443363e-05,4097.320162057877
3511,0.040688604765473986,0.03894101464920097,0.019325868330859346,0.01778301588569133,0.00032569988979958,0.00016753535601310432,6.688627763651311e-05,4098.698578119278
3512,0.040796083059570824,0.03911163796954386,0.01929889684866947,0.017670061342890727,0.0003236541524529457,0.0001676736428635195,6.625884998356923e-05,4100.2147488594055
3513,0.04073453708502836,0.03901403725712675,0.019295812944027445,0.01756851291692744,0.0003238332865294069,0.00016767084889579564,6.618403131142259e-05,4101.645099163055
3514,0.04075145705557378,0.03904573252376922,0.019282758027726266,0.017476548334579223,0.00032368238316848874,0.00016772942035458982,6.641121581196785e-05,4102.998192071915
3515,0.040823453811955415,0.03910983242052547,0.019297644521103444,0.01737897405852148,0.00033129501389339566,0.00016781351587269455,6.961484905332327e-05,4104.385191917419
3516,0.041200824927346856,0.03945927543035696,0.019443445944176158,0.017299789775060866,0.00043843453750014305,0.0001681562134763226,0.00011425175034673885,4105.570589542389
3517,0.0408402305657959,0.039101456760827484,0.019324094985879902,0.017851644547337737,0.0003376648819539696,0.0001677727123023942,7.08426523488015e-05,4106.749206542969
3518,0.04068301794814861,0.038906039527199635,0.019364291799288023,0.01791496927141251,0.00033616393920965493,0.00016745673201512545,6.971081893425435e-05,4107.980792999268
3519,0.04086546182134209,0.039235386366039786,0.019316838398426097,0.017879433780161415,0.00032993819331750274,0.0001676602551015094,6.786228914279491e-05,4109.126616477966
3520,0.0406820170913492,0.03896713606530245,0.019313857100814676,0.017765579876670098,0.0003254231414757669,0.0001675436506047845,6.65943807689473e-05,4110.323881626129
3521,0.040729137554670995,0.0390418088083811,0.019298845372196106,0.017660113652487316,0.00032406934769824147,0.00016763339226599783,6.612137804040685e-05,4111.621569395065
3522,0.04072779266934101,0.03911384367647533,0.019263680944797097,0.017565233728095656,0.00032508367439731956,0.00016763288294896483,6.632945587625727e-05,4113.033779859543
3523,0.04067321210337957,0.03918360758756027,0.019250643363388765,0.017479736084504198,0.0003365394368302077,0.00016757723642513156,6.916122219990939e-05,4114.122755289078
3524,0.04063778456354102,0.03951224385060614,0.01924691390849253,0.01749147484145193,0.00042564462637528777,0.00016732346557546407,9.274729382013902e-05,4115.474863767624
3525,0.04058900124864543,0.038530778944867304,0.019286214528303966,0.017515308281799497,0.00035386960371397436,0.00016769203648436815,7.380520401056856e-05,4116.89758014679
3526,0.040713764435939326,0.03923840450279105,0.019238124569628073,0.017445270504533237,0.00033586949575692415,0.00016763180610723794,6.878185376990587e-05,4118.229734659195
3527,0.04061743303525099,0.03878120055197733,0.01926010938954911,0.01738496426405205,0.0003261164529249072,0.00016771261289250106,6.669065624009818e-05,4119.488713979721
3528,0.040612884060159525,0.0389718244497918,0.01922887396738177,0.017310375062196938,0.0003231575828976929,0.00016766690532676876,6.60760051687248e-05,4120.736728668213
3529,0.04053233428400393,0.038770816167687384,0.019226431549109687,0.01724679709361462,0.0003235102631151676,0.00016766542103141546,6.65834522806108e-05,4122.022296667099
3530,0.04021248105606153,0.038404297324850775,0.01923630946513065,0.01727731154365627,0.000385052349884063,0.0001673451333772391,9.198006591759622e-05,4123.261494398117
3531,0.04038329971870191,0.0386230415656763,0.0193159489694757,0.01783276626062512,0.00047391242696903646,0.0001670222991378978,0.00012601185881067067,4124.494405031204
3532,0.040742824892017485,0.039040475894742424,0.019375865133472243,0.018104456058980697,0.0003274791524745524,0.00016766057524364442,6.855751416878775e-05,4125.813771486282
3533,0.04101634127784348,0.03929284277879417,0.019374133792583372,0.018099824008811025,0.00034039857564494014,0.00016765100008342415,7.038206967990845e-05,4127.199201107025
3534,0.0406603442132299,0.03891947669028864,0.019338004463195613,0.01799261366735387,0.0003355671069584787,0.0001674376690061763,6.95162161719054e-05,4128.653919935226
3535,0.040760649396800415,0.039075570136592574,0.019317863300639546,0.017852399142403858,0.00032403881778009236,0.00016763647727202624,6.62989987176843e-05,4130.074952840805
3536,0.04072557008490772,0.03898051041273469,0.01929894100270731,0.017722538506425526,0.00032134546199813485,0.00016761197184678167,6.555890286108479e-05,4131.4157021045685
3537,0.0406780990350161,0.038974491753940896,0.019277296266028823,0.017605764615306253,0.0003210224094800651,0.0001676410756772384,6.54917603242211e-05,4132.820483207703
3538,0.040682216713658535,0.038951017283207906,0.019263850434151596,0.017497178763012513,0.000320763181662187,0.00016768090426921844,6.545752694364637e-05,4134.051125764847
3539,0.04064961407901859,0.03893304206136151,0.01924599514245472,0.017401516810707632,0.00032060372177511454,0.00016769763897173107,6.54287141514942e-05,4135.302681684494
3540,0.04063142334747158,0.03891526718852752,0.019232340773091532,0.017315146243558302,0.00032048299908638,0.0001677181717241183,6.540831236634403e-05,4136.5623824596405
3541,0.04061359621728804,0.03889069043590017,0.019220440148141137,0.01723668381667737,0.000320366962114349,0.00016774320101831108,6.539032619912177e-05,4137.79155755043
3542,0.04057277579352673,0.03885810948844154,0.019208140385501542,0.017166149736215875,0.00032030907459557056,0.00016775370750110596,6.538492016261443e-05,4139.066190958023
3543,0.040430331984528986,0.03875990083472261,0.01919468475718438,0.017110302493053682,0.00032333709532395005,0.00016775541007518768,6.615180609514937e-05,4140.365573644638
3544,0.04012026485742265,0.03857466176125634,0.019161819496205382,0.0171865856218449,0.0004897783510386944,0.0001676064421189949,0.00010567618301138282,4141.753976106644
3545,0.04080393090306366,0.03890417043519105,0.019190722297306787,0.017457848214298816,0.0004427133244462311,0.00016753809177316725,0.00010812960681505501,4143.185230255127
3546,0.04124226600641614,0.03953454177483756,0.019247503876402845,0.017501147968633116,0.00034457596484571695,0.00016774452524259686,7.90125341154635e-05,4144.633491754532
3547,0.040770296858256685,0.03906328076851124,0.01921973304219927,0.017531657991048808,0.00032692390959709883,0.00016767901252023876,6.671631126664579e-05,4146.155024528503
3548,0.04059747744684821,0.03893198041432848,0.019266379183099976,0.01740288595433935,0.0003242690581828356,0.00016773580864537507,6.662862142547965e-05,4147.584327459335
3549,0.04061737988824562,0.038930038319054866,0.01924939569386184,0.01731134557669382,0.00032050441950559616,0.00016779641737230122,6.590371776837856e-05,4148.746253728867
3550,0.040662107605338886,0.038969890938509666,0.019206335227586475,0.017233314049853295,0.00032334867864847183,0.0001678246771916747,6.662087980657816e-05,4149.864395141602
3551,0.04082823099085948,0.039160911314414806,0.019201572672728817,0.017114790726356067,0.00037876752321608365,0.00016800325829535723,8.118882396956906e-05,4151.001507282257
3552,0.04086831332162182,0.039207141866940215,0.01922399395053418,0.017302766412248743,0.000356907257810235,0.00016805347695481032,8.052949124248698e-05,4152.3025732040405
3553,0.04057570769899144,0.03882911845178682,0.019253716291064746,0.01737908704632469,0.00034074459108524024,0.00016762525774538517,6.940752064110711e-05,4153.4111750125885
3554,0.04056221857610198,0.03879010383884784,0.019214428286329157,0.017310344352431038,0.0003285201091784984,0.0001677260734140873,6.689511064905673e-05,4154.511900901794
3555,0.04053916627658541,0.0388212262257037,0.01920813314630875,0.017238719927254415,0.00032109563471749425,0.00016767489432822913,6.593890429940075e-05,4155.636105537415
3556,0.04052819510248753,0.038778502115504175,0.019197196891712485,0.017145558657271662,0.00032169639598578215,0.00016773284005466849,6.568717071786523e-05,4156.937433719635
3557,0.04043805063063008,0.03864140064137552,0.0191920943670245,0.017099481752817124,0.00032202835427597165,0.0001676708779996261,6.68509746901691e-05,4158.054623126984
3558,0.04015071402994728,0.03827425873100081,0.019206054085376952,0.017116571573225478,0.0003655258333310485,0.0001674179220572114,8.565522148273885e-05,4159.615576028824
3559,0.04020379250053563,0.038458942054762,0.019230439996886225,0.01745100637073732,0.00042794132605195045,0.00016714671801310033,0.00011543891741894186,4161.154782533646
3560,0.04095240650106853,0.03927883097941566,0.01929647407002703,0.017511892692455507,0.0003575153823476285,0.00016800731827970594,8.185790647985414e-05,4162.479014635086
3561,0.04046513277852214,0.03866007867564535,0.019267489445273973,0.017523825475491816,0.0003347931196913123,0.00016750067879911512,7.086485129548237e-05,4163.807234287262
3562,0.04072501215262082,0.039074039929365104,0.019224047316444164,0.017434828121834,0.0003261822566855699,0.00016778780263848603,6.734181079082191e-05,4165.087404251099
3563,0.04053553992719016,0.03873001799998305,0.019233554461054566,0.01732027335753415,0.000321721367072314,0.0001676807733019814,6.585976370843127e-05,4166.277234315872
3564,0.04061413442449622,0.03892634880294276,0.019205647962770408,0.017216836370026245,0.0003190483257640153,0.0001677686523180455,6.525094795506448e-05,4167.377191066742
3565,0.04054671784809224,0.03879932765752772,0.019198129767513724,0.017134848385426074,0.00031846697675064206,0.00016775709809735417,6.49906723992899e-05,4168.696248292923
3566,0.04053720239108834,0.03878239058205758,0.019187166492374362,0.017048245472671666,0.0003182739019393921,0.0001677849213592708,6.499408482341096e-05,4169.8100390434265
3567,0.04054095070938914,0.03878864638769108,0.0191840867048608,0.016965429672447574,0.00031845265766605735,0.00016782310558483005,6.523108459077775e-05,4170.928636074066
3568,0.04054081973806261,0.03873886380264058,0.01923541343837421,0.016859806469960232,0.0003346333687659353,0.00016785557090770453,7.182860281318426e-05,4172.06628537178
3569,0.04077429468904879,0.03892407109608526,0.019358833202716363,0.01693977809926602,0.0004949677968397737,0.00016802019672468305,0.00012336618965491652,4173.193608999252
3570,0.04068146630009937,0.038982744219074605,0.019196750286822554,0.01731941295373062,0.000338929210556671,0.0001679314736975357,7.349594670813531e-05,4174.316310167313
3571,0.04052107700432464,0.0387952186541361,0.019204574263030964,0.017382581982246594,0.000321757368510589,0.00016758462879806757,6.741021934431046e-05,4175.424657344818
3572,0.04057737145664447,0.038832709827601536,0.019231627588143233,0.017222656470225917,0.0003210429276805371,0.00016775868425611407,6.680812657577917e-05,4176.537070035934
3573,0.040600446499222204,0.03886676556800225,0.01918745640940293,0.01716805510321372,0.0003197323821950704,0.00016783921455498785,6.568173557752743e-05,4177.659838438034
3574,0.040506818419835555,0.03875415034654936,0.01918405631712031,0.01708081071180848,0.000318177422741428,0.00016774912364780903,6.499468872789294e-05,4178.7669467926025
3575,0.04047958714681047,0.038749921862938096,0.019166464217652453,0.016998683406253767,0.0003177735779900104,0.00016776165284682065,6.495196430478245e-05,4179.892156124115
3576,0.04044884214176998,0.03873220721855686,0.019149643103014025,0.016937294258759,0.0003185941022820771,0.00016775306721683592,6.532649422297254e-05,4181.007627248764
3577,0.04030692077220598,0.03859875406264576,0.019144565089887444,0.016907595788418085,0.00032563210697844625,0.00016762560699135065,6.952636613277718e-05,4182.126212596893
3578,0.03999454078002752,0.038270361312933966,0.019211951041525746,0.01706879784881777,0.0004008588148280978,0.00016715964011382312,0.00011568700574571267,4183.258414745331
3579,0.040700756036647086,0.03871311874137674,0.0192437784608375,0.017181858507357397,0.00037035171408206224,0.0001678936241660267,7.555207412224263e-05,4184.3686311244965
3580,0.040515118086320315,0.03885894851196288,0.019215470294291277,0.017338625013073993,0.0003350350889377296,0.00016765498730819672,6.807205500081182e-05,4185.483984708786
3581,0.04062808668396588,0.038836706112030224,0.01920755835607596,0.01720651477695971,0.0003187099355272949,0.0001678326225373894,6.547150405822322e-05,4186.606371164322
3582,0.04046297358942683,0.03873984858678798,0.019180587721421987,0.017157485265091765,0.00031812029192224145,0.00016770619549788535,6.513873086078092e-05,4187.718921422958
3583,0.04054346985699914,0.03878733908807451,0.01917538455012104,0.01703761244811137,0.0003166449605487287,0.00016781140584498644,6.463606405304745e-05,4188.847848653793
3584,0.040515745438396186,0.03876939594455771,0.019163054617307315,0.016958684868991748,0.00031674184720031917,0.00016783758474048227,6.468186620622873e-05,4189.968066692352
3585,0.04049337236272284,0.038753553963816675,0.019152108502920914,0.01688914537572677,0.00031800178112462163,0.00016782351303845644,6.483434844994918e-05,4191.089107751846
3586,0.04053506444745743,0.03876467070718969,0.019155290013972658,0.016811719260339347,0.0003235847980249673,0.00016790209338068962,6.603077781619504e-05,4192.286089420319
3587,0.04069934457185443,0.03882823344333321,0.019205565760567204,0.0167756270977168,0.0004268665215931833,0.00016802072059363127,8.582076407037675e-05,4193.401581764221
3588,0.04072789715230136,0.03895818373498375,0.019211185163355002,0.016925398726056775,0.000356221484253183,0.000168080601724796,7.879258191678673e-05,4194.6090722084045
3589,0.040590760751501434,0.03922148815419225,0.019128252552456107,0.017102752887310606,0.00035594470682553947,0.00016773585230112076,7.257619290612638e-05,4195.776026725769
3590,0.040589438406618196,0.038879363403892524,0.01919094866164264,0.01700041736256333,0.00032008433481678367,0.00016790851077530533,6.763944838894531e-05,4196.919571399689
3591,0.040613387912152216,0.038917605705187326,0.019150777941802245,0.01700074883258169,0.00031943112844601274,0.00016788413631729782,6.579812179552391e-05,4198.0350387096405
3592,0.04050706006627396,0.03885117175960099,0.01914869881122226,0.01689937205437881,0.00031792494701221585,0.0001678474509390071,6.536193541251123e-05,4199.142951726913
3593,0.040629023781770704,0.0389997688239018,0.01913705879438522,0.01682675738725848,0.00032062752870842814,0.00016795365081634372,6.721926183672622e-05,4200.293590068817
3594,0.04090723904485741,0.0394935116551279,0.01916310773580582,0.016768376902907396,0.0003581521741580218,0.0001681660214671865,8.707278175279498e-05,4201.419934272766
3595,0.04068841517800198,0.038901244442159075,0.019207523995084855,0.0169662589964948,0.0003405346651561558,0.00016810257511679083,7.846506923669949e-05,4202.9340307712555
3596,0.04032884242643134,0.03854375396643128,0.01915666389969848,0.017081522882309384,0.0003286557621322572,0.00016759395657572895,7.131518214009702e-05,4204.036947965622
3597,0.040539045084752666,0.03884664944682769,0.019160783210813832,0.016964649156792168,0.0003189228009432554,0.00016784468607511371,6.543318158946931e-05,4205.144530773163
3598,0.04051396659905949,0.03869474437617052,0.01915522756206752,0.016907009115310026,0.00031908784876577556,0.0001678898697718978,6.526192737510428e-05,4206.24165725708
3599,0.04044743741198139,0.038697527619927945,0.019126192266766196,0.01683852091555474,0.0003171498537994921,0.0001678407279541716,6.46950356895104e-05,4207.3355004787445
3600,0.04042203840627041,0.03866366083392895,0.01912307357931367,0.016759416937825202,0.00031518592732027173,0.00016784794570412487,6.433913949877024e-05,4208.462651252747
3601,0.040398628015028595,0.03865171360810864,0.01911406636576359,0.01668866383351967,0.0003159933548886329,0.00016785597836133093,6.456488335970789e-05,4209.571979522705
3602,0.040339492467622425,0.03862971821868439,0.019101987184081008,0.01663385929419876,0.0003227351699024439,0.00016780775331426412,6.647431291639805e-05,4210.66988158226
3603,0.04018880204232099,0.03849622594837596,0.019118881969410192,0.016668662025428903,0.0004015817539766431,0.00016751971270423383,9.235550533048809e-05,4211.761442422867
3604,0.04017180739435473,0.03809817669463061,0.019152379675735753,0.017034258585370252,0.00040632515447214246,0.00016739373677410185,0.00010074531746795401,4212.873881816864
3605,0.040838241843458814,0.039223174468111306,0.019191255773360553,0.017028260099007014,0.00035028206184506416,0.00016802543541416526,7.596969953738153e-05,4213.971169948578
3606,0.040239435926207684,0.03835400493686809,0.01917158756016279,0.017076328219404628,0.0003327677259221673,0.0001676942192716524,6.879906868562102e-05,4215.05562376976
3607,0.04064302924167725,0.03893538385723411,0.019137759976145183,0.016968579475948216,0.00032002205261960626,0.00016783080354798585,6.554668652825058e-05,4216.169325351715
3608,0.040397372839599925,0.03862779605091623,0.01914419717102127,0.016870343981448207,0.0003154882579110563,0.00016788390348665416,6.453548849094659e-05,4217.293587684631
3609,0.04041648936545784,0.038643349644980625,0.01912420100818462,0.016795543599436576,0.00031491866684518754,0.00016781485464889556,6.436443800339475e-05,4218.385506629944
3610,0.040409619927973685,0.03865449481818186,0.019111746361879067,0.016719062969566344,0.0003145676164422184,0.00016787543427199125,6.416525138774887e-05,4219.489572286606
3611,0.04041180004704179,0.03867760735240771,0.019102159693407665,0.01664414823239241,0.00031467690132558346,0.0001678914704825729,6.422145088436082e-05,4220.6063351631165
3612,0.04034247045467851,0.038637256738594826,0.019105352710618265,0.016577720788778918,0.0003183417138643563,0.00016787329514045268,6.522668263642117e-05,4221.7207980155945
3613,0.0401886290499891,0.03861270446951826,0.01918550498708831,0.016542345268342095,0.0004016700549982488,0.00016769356443546712,8.975749369710684e-05,4222.826252222061
3614,0.04073049070656404,0.038745429996004534,0.01914757369542956,0.016710766522328894,0.00035918731009587646,0.00016814234550110996,7.55208166083321e-05,4223.9427490234375
3615,0.04036633724645249,0.03869286794342133,0.019160967651060436,0.01672988524526342,0.0003314745263196528,0.0001678656553849578,7.429326069541276e-05,4225.066897392273
3616,0.040579951294829386,0.03884908807843242,0.01910820381370593,0.01678491239964256,0.0003239060752093792,0.00016803410835564137,6.799255061196163e-05,4226.165268421173
3617,0.040430731146163676,0.03867671625736458,0.01910503118968501,0.016701670451520288,0.0003145146765746176,0.00016789816436357796,6.442808808060363e-05,4227.258066892624
3618,0.040422554738608174,0.038689096705134554,0.01910236572038988,0.016620379837362278,0.0003137842286378145,0.00016794016119092703,6.447148916777223e-05,4228.38544011116
3619,0.04057202851444284,0.03882425652900261,0.019106611835920287,0.01654094736362949,0.00031920376932248473,0.00016809967928566039,6.774237408535555e-05,4229.492604970932
3620,0.041012523559148494,0.0394153482158559,0.019225248652711222,0.01648541396534323,0.00038051375304348767,0.00016847948427312076,0.00011081982665928081,4230.5978746414185
3621,0.04029072088922166,0.03846819875213922,0.01914737228950963,0.016973294858584363,0.00032665033359080553,0.0001677838445175439,6.676285556750372e-05,4231.707245349884
3622,0.04050630603721046,0.03873603713973684,0.019149403831910286,0.016914200410073077,0.00032919662771746516,0.00016785408661235124,6.703774124616757e-05,4232.832368135452
3623,0.040404325496813845,0.038660338226151225,0.019132359032101205,0.01693556426662378,0.0003238175995647907,0.00016781396698206663,6.577810563612729e-05,4233.953238964081
3624,0.04042708847150546,0.038655415600011976,0.01911764436479951,0.016794398994722494,0.00031589673017151654,0.00016786635387688875,6.443518941523507e-05,4235.040642261505
3625,0.04037385154067,0.03858301866874534,0.019107189636578998,0.01673259216402931,0.0003135603037662804,0.00016787303320597857,6.395573291229084e-05,4236.151494979858
3626,0.04040611024299398,0.038663306533186385,0.01909196736791794,0.01664476497706991,0.00031365882023237646,0.0001678955159150064,6.397546530934051e-05,4237.272612333298
3627,0.04037647815773404,0.03862600245566015,0.01908034380206139,0.0165710648456149,0.00031302327988669276,0.00016793150280136615,6.389439658960328e-05,4238.370036125183
3628,0.04035783823153267,0.03876241112042537,0.019044456131138497,0.01652503770069986,0.00032242052839137614,0.00016791324014775455,6.573318387381732e-05,4239.458638906479
3629,0.04042368597356046,0.03947154898437464,0.01895687679618551,0.016605030383900727,0.0005245713400654495,0.00016783256432972848,0.00010663180000847206,4240.561395406723
3630,0.04013911093082831,0.038170840302238954,0.019157750548922336,0.016658102479994497,0.0003761958796530962,0.00016773457173258066,8.043748675845563e-05,4241.662038326263
3631,0.040555618704543626,0.03856445856821975,0.019117144904942242,0.01671422404943952,0.0003195250465068966,0.0001679564593359828,6.595825834665447e-05,4242.744846343994
3632,0.04036693693588781,0.038714272550276804,0.019089950413373837,0.016625274543287508,0.0003193176817148924,0.00016793796385172755,6.648818089161068e-05,4243.842028617859
3633,0.04042313991631285,0.03864295502537276,0.019081405492487425,0.016574917659914055,0.0003128141979686916,0.00016795701230876148,6.396495155058801e-05,4244.943905830383
3634,0.04032500163514537,0.03849985832378236,0.01907989272751994,0.01650251992252825,0.0003129375400021672,0.00016794097609817982,6.384705193340778e-05,4246.039319038391
3635,0.04035372842212802,0.038600879792429474,0.01905759193519701,0.01643940691786413,0.00031235069036483765,0.0001679491688264534,6.373834912665188e-05,4247.147092103958
3636,0.04032188741798619,0.038537617593387856,0.019056068865914322,0.016372890472667382,0.00031197589123621583,0.00016798741125967354,6.371857307385653e-05,4248.294705152512
3637,0.04044117479076168,0.03866085502773991,0.01906064603605001,0.01630294602898416,0.0003160205378662795,0.00016809187945909798,6.561276677530259e-05,4249.4203679561615
3638,0.0411454006431768,0.0394082232385756,0.019261231825786967,0.016269883757730832,0.0005193390534259379,0.00016866099031176418,0.0001463555236114189,4250.531747579575
3639,0.03997910910071563,0.03818182199534983,0.019150465884414002,0.017052753719332747,0.0004044232773594558,0.00016742416482884437,9.574803698342294e-05,4251.618394851685
